bathrooms,bedrooms,verified,sizeMin,month_listed,furnished_NO,furnished_PARTLY,furnished_YES,city_encoded,price
0.994201977544465,1.7293422710926238,1,0.8746238168971402,0.8457407738888698,True,False,False,3,5700000
1.7139467528256231,1.7293422710926238,1,3.1180729405200722,-0.589920818084614,True,False,False,3,9300000
-1.1650323482990095,-0.15978350597170374,0,-1.0794873061815446,0.1279099779021279,False,True,False,3,610000
0.2744572022633068,-0.15978350597170374,0,0.8120058914062209,0.1279099779021279,True,False,False,1,360000
3.1534363033879393,2.6739051596247876,0,1.6908160870891211,-2.74341320604484,True,False,False,1,1450000
2.4336915281067815,1.7293422710926238,0,1.9456062666728613,0.8457407738888698,True,False,False,3,1317000
0.994201977544465,0.78477938256046,1,0.5723303834927027,0.1279099779021279,True,False,False,3,2950000
0.2744572022633068,0.78477938256046,1,2.2716513269876475,0.1279099779021279,True,False,False,3,7500000
-1.1650323482990095,-0.15978350597170374,0,-1.0460191046260532,0.8457407738888698,True,False,False,0,1700000
0.994201977544465,0.78477938256046,1,1.0419648246745965,0.1279099779021279,True,False,False,3,2895600
1.7139467528256231,1.7293422710926238,1,1.16072295922634,0.1279099779021279,True,False,False,3,3999900
0.2744572022633068,-0.15978350597170374,0,0.22253369626756803,0.8457407738888698,True,False,False,3,912550
0.2744572022633068,-0.15978350597170374,1,0.26139999484813853,0.8457407738888698,True,False,False,3,3200000
0.2744572022633068,1.7293422710926238,1,1.0948661755203732,0.1279099779021279,True,False,False,3,4999999
-0.4452875730178514,-1.1043463945038674,1,-0.35614230482092646,-0.589920818084614,False,False,True,3,1380000
0.994201977544465,0.78477938256046,1,1.0700349292050086,0.8457407738888698,True,False,False,3,4150000
0.2744572022633068,-0.15978350597170374,1,-0.4068844168566713,0.8457407738888698,False,False,True,3,980000
-1.1650323482990095,-1.1043463945038674,1,-0.8668022833934226,-0.589920818084614,True,False,False,3,1550000
-0.4452875730178514,-1.1043463945038674,1,-0.8063435967125351,0.1279099779021279,True,False,False,3,900000
-1.1650323482990095,-1.1043463945038674,1,-1.0298248135508155,0.1279099779021279,False,False,True,3,1300000
-1.1650323482990095,-0.15978350597170374,1,-1.1356275152423687,-0.589920818084614,True,False,False,3,650000
-1.1650323482990095,-1.1043463945038674,0,-0.7134963278811721,0.8457407738888698,True,False,False,3,2600000
-1.1650323482990095,-1.1043463945038674,1,-1.0352229105758948,0.8457407738888698,True,False,False,3,500000
0.2744572022633068,-0.15978350597170374,1,-0.1790847223983274,0.1279099779021279,True,False,False,3,7150000
0.994201977544465,0.78477938256046,1,2.3072787673531705,-0.589920818084614,True,False,False,3,4150000
-0.4452875730178514,-0.15978350597170374,1,-0.08947631178201203,-4.179074798018324,False,False,True,3,3490000
0.994201977544465,1.7293422710926238,1,0.9555952722733287,0.1279099779021279,True,False,False,3,3575000
-0.4452875730178514,-1.1043463945038674,1,-0.7232129025263148,0.1279099779021279,False,False,True,3,890000
-0.4452875730178514,-0.15978350597170374,1,-0.3129575286202925,-1.307751614071356,False,False,True,3,1800000
-0.4452875730178514,-0.15978350597170374,1,-0.5126871185482245,0.8457407738888698,True,False,False,3,1475000
-0.4452875730178514,-1.1043463945038674,1,-0.6368433501250469,0.1279099779021279,False,True,False,3,2200000
-0.4452875730178514,-0.15978350597170374,1,0.3402122114142954,-2.74341320604484,False,False,True,3,4200000
-0.4452875730178514,-0.15978350597170374,1,0.8325186601015221,-0.589920818084614,True,False,False,3,4500000
0.2744572022633068,0.78477938256046,0,0.514030935621847,0.8457407738888698,True,False,False,3,1600000
0.2744572022633068,1.7293422710926238,1,2.1075491774252386,-0.589920818084614,True,False,False,3,8750000
-1.1650323482990095,-0.15978350597170374,1,-0.7242925219313306,-2.025582410058098,False,False,True,3,890000
0.2744572022633068,-0.15978350597170374,1,0.012007912289477674,-0.589920818084614,True,False,False,3,1800000
-1.1650323482990095,-1.1043463945038674,0,-0.7933881638523449,0.1279099779021279,False,False,True,5,570000
-1.1650323482990095,-1.1043463945038674,1,-0.686505842755776,-0.589920818084614,False,False,True,3,2652000
-1.1650323482990095,-0.15978350597170374,0,-1.1928473437082086,0.1279099779021279,True,False,False,3,640000
-0.4452875730178514,-1.1043463945038674,0,-0.841971037078058,0.1279099779021279,True,False,False,5,450000
0.994201977544465,1.7293422710926238,1,1.1618025786313557,0.1279099779021279,True,False,False,3,3600000
0.2744572022633068,-0.15978350597170374,0,3.0846047389645808,0.8457407738888698,True,False,False,1,850000
0.2744572022633068,-0.15978350597170374,0,0.5496583759873699,0.8457407738888698,True,False,False,0,2101900
-1.1650323482990095,-0.15978350597170374,0,-1.0773280673715129,-1.307751614071356,False,False,True,5,550000
-1.1650323482990095,-0.15978350597170374,1,-1.1291497988122736,0.1279099779021279,True,False,False,3,1515000
-1.1650323482990095,-0.15978350597170374,1,-1.0946019778517664,0.8457407738888698,True,False,False,3,1150000
0.994201977544465,0.78477938256046,1,0.2603203754431227,0.1279099779021279,True,False,False,3,5300000
0.2744572022633068,1.7293422710926238,1,0.9005346826175205,0.1279099779021279,True,False,False,3,2540000
0.2744572022633068,0.78477938256046,1,-0.08839669237699618,0.1279099779021279,True,False,False,3,3250000
0.2744572022633068,-0.15978350597170374,0,0.29054971878356645,-0.589920818084614,True,False,False,3,912550
1.7139467528256231,1.7293422710926238,0,1.066796070989961,-0.589920818084614,True,False,False,3,1320000
-1.1650323482990095,-1.1043463945038674,1,-0.8095824549275826,0.1279099779021279,True,False,False,3,1260000
1.7139467528256231,1.7293422710926238,1,1.6875772288740736,-1.307751614071356,True,False,False,3,3800000
2.4336915281067815,2.6739051596247876,0,1.876510624751847,0.1279099779021279,True,False,False,0,4440000
1.7139467528256231,1.7293422710926238,1,1.3647710267743351,-0.589920818084614,True,False,False,3,3700000
0.994201977544465,0.78477938256046,1,0.47084615942121305,0.1279099779021279,True,False,False,3,2350000
0.2744572022633068,-0.15978350597170374,1,-0.18772167763845418,0.1279099779021279,True,False,False,3,2350000
0.994201977544465,1.7293422710926238,1,1.351815593914145,-1.307751614071356,True,False,False,3,3000000
-0.4452875730178514,-1.1043463945038674,1,-0.6940631785908868,0.1279099779021279,False,True,False,3,1020000
-1.1650323482990095,-1.1043463945038674,1,-0.7448052906266317,0.8457407738888698,False,False,True,3,700000
0.994201977544465,1.7293422710926238,0,1.0441240634846283,0.8457407738888698,True,False,False,3,3650000
0.994201977544465,0.78477938256046,1,0.037918778009858024,0.1279099779021279,True,False,False,3,2700000
0.2744572022633068,-0.15978350597170374,1,-0.10782984166728145,0.1279099779021279,True,False,False,3,5500000
-1.1650323482990095,-0.15978350597170374,0,-0.820378648977741,-0.589920818084614,False,False,True,6,480000
1.7139467528256231,1.7293422710926238,0,1.307551198308495,0.8457407738888698,False,True,False,6,3275000
0.2744572022633068,0.78477938256046,1,1.5968891988527425,0.1279099779021279,True,False,False,3,7800000
0.2744572022633068,-0.15978350597170374,0,1.6908160870891211,-0.589920818084614,True,False,False,1,530000
2.4336915281067815,1.7293422710926238,1,2.7110564248290974,0.8457407738888698,True,False,False,3,5000000
-1.1650323482990095,-1.1043463945038674,0,-0.6454803053651738,0.8457407738888698,False,True,False,3,420000
-0.4452875730178514,-0.15978350597170374,1,-0.1834032000183908,-0.589920818084614,True,False,False,3,3800000
-0.4452875730178514,-1.1043463945038674,1,-0.7836715892072023,0.1279099779021279,True,False,False,0,580000
0.2744572022633068,-0.15978350597170374,0,1.6908160870891211,0.8457407738888698,True,False,False,1,550000
0.2744572022633068,0.78477938256046,0,0.42874100262559495,0.1279099779021279,True,False,False,3,2450000
0.994201977544465,0.78477938256046,1,1.1434490487460862,0.8457407738888698,False,True,False,3,5700000
-1.1650323482990095,-0.15978350597170374,1,-1.0578949180812276,0.8457407738888698,False,False,True,3,530000
0.2744572022633068,-0.15978350597170374,0,-0.5396776036736206,0.1279099779021279,True,False,False,0,1099000
1.7139467528256231,1.7293422710926238,1,1.6174019675480436,-0.589920818084614,True,False,False,3,4250000
-0.4452875730178514,-1.1043463945038674,1,-0.678948506920665,0.8457407738888698,False,False,True,3,1950000
1.7139467528256231,1.7293422710926238,0,1.0441240634846283,0.8457407738888698,True,False,False,3,2215000
3.1534363033879393,2.6739051596247876,0,3.133187612190294,0.1279099779021279,True,False,False,1,1990000
-1.1650323482990095,-0.15978350597170374,1,-1.1421052316724638,-0.589920818084614,False,True,False,3,440000
-0.4452875730178514,-1.1043463945038674,0,-0.5914993351143814,1.5635715698756119,True,False,False,0,1200000
-0.4452875730178514,-1.1043463945038674,1,-0.6919039397808552,-0.589920818084614,False,True,False,3,2150000
-0.4452875730178514,-0.15978350597170374,1,-0.12078527452747162,0.1279099779021279,True,False,False,3,2550000
-1.1650323482990095,-0.15978350597170374,0,-1.1313090376223052,0.8457407738888698,False,True,False,6,460000
-1.1650323482990095,-0.15978350597170374,0,-1.1097166495219883,0.8457407738888698,True,False,False,3,635000
-0.4452875730178514,-0.15978350597170374,0,0.13076604684122095,0.8457407738888698,True,False,False,3,2609000
0.2744572022633068,-0.15978350597170374,0,0.09837746469074551,0.1279099779021279,False,True,False,1,692550
0.994201977544465,1.7293422710926238,1,0.31106248747886756,-0.589920818084614,True,False,False,3,3200000
-0.4452875730178514,-0.15978350597170374,0,-0.26761351360962693,0.8457407738888698,True,False,False,1,519000
-0.4452875730178514,-1.1043463945038674,1,-0.6659930740604748,-0.589920818084614,True,False,False,3,3500000
0.2744572022633068,-0.15978350597170374,1,-0.09163555059204373,-0.589920818084614,True,False,False,3,3500000
-1.1650323482990095,-1.1043463945038674,1,-0.6357637307200311,0.8457407738888698,False,False,True,3,2600000
0.994201977544465,0.78477938256046,1,0.5604545700375284,0.1279099779021279,True,False,False,3,5600000
0.2744572022633068,-0.15978350597170374,0,1.6908160870891211,0.1279099779021279,True,False,False,1,535000
-0.4452875730178514,-1.1043463945038674,0,-0.7847512086122181,0.8457407738888698,True,False,False,6,850000
-0.4452875730178514,-0.15978350597170374,1,0.3736804129697867,0.1279099779021279,True,False,False,3,3590000
0.994201977544465,0.78477938256046,0,0.897295824402473,0.8457407738888698,False,True,False,6,1880000
1.7139467528256231,1.7293422710926238,0,1.7836633559204842,0.8457407738888698,False,True,False,6,2690000
-1.1650323482990095,-0.15978350597170374,1,-1.0859650226116397,0.1279099779021279,True,False,False,3,750000
-1.1650323482990095,-0.15978350597170374,1,-1.1421052316724638,0.1279099779021279,False,False,True,3,540000
0.994201977544465,0.78477938256046,0,0.22469293507759971,0.8457407738888698,False,False,True,3,6000000
1.7139467528256231,1.7293422710926238,1,1.7836633559204842,0.8457407738888698,True,False,False,3,4500000
0.2744572022633068,1.7293422710926238,0,0.42334290560051574,0.1279099779021279,True,False,False,1,1330000
-0.4452875730178514,-1.1043463945038674,0,-0.7350887159814891,0.8457407738888698,True,False,False,3,900000
1.7139467528256231,0.78477938256046,1,1.1790764891116092,-0.589920818084614,False,True,False,3,3000000
2.4336915281067815,1.7293422710926238,0,2.1075491774252386,0.8457407738888698,True,False,False,1,1500000
-0.4452875730178514,-1.1043463945038674,0,-1.0017547090204035,0.8457407738888698,True,False,False,0,674900
-1.1650323482990095,-0.15978350597170374,1,-1.0892038808266873,0.1279099779021279,False,False,True,3,500000
-1.1650323482990095,-0.15978350597170374,1,-1.2435894557439535,0.8457407738888698,True,False,False,3,600000
0.994201977544465,-0.15978350597170374,1,1.3410193998639865,0.1279099779021279,True,False,False,3,5190000
-1.1650323482990095,-0.15978350597170374,0,-0.9682865074649122,0.8457407738888698,True,False,False,1,349400
-0.4452875730178514,-1.1043463945038674,0,-0.5256425514084145,0.8457407738888698,True,False,False,0,1250000
-1.1650323482990095,-0.15978350597170374,1,-1.196086201923256,0.8457407738888698,False,False,True,3,510000
1.7139467528256231,1.7293422710926238,1,2.2716513269876475,0.8457407738888698,True,False,False,3,3888888
0.994201977544465,0.78477938256046,0,-0.1564127148929946,0.8457407738888698,True,False,False,6,1200000
-0.4452875730178514,-1.1043463945038674,0,-0.48137815580276483,0.1279099779021279,True,False,False,3,2300000
-0.4452875730178514,-1.1043463945038674,0,-0.7383275741965366,-4.179074798018324,False,False,True,3,1049999
-0.4452875730178514,-1.1043463945038674,0,-0.6929835591858711,0.1279099779021279,False,False,True,5,650000
0.994201977544465,0.78477938256046,1,0.6435852642237487,0.8457407738888698,True,False,False,3,2500000
-0.4452875730178514,-1.1043463945038674,0,-0.813900932547646,0.1279099779021279,False,True,False,3,1032000
-0.4452875730178514,-1.1043463945038674,0,-0.5990566709494922,0.1279099779021279,True,False,False,0,1949500
-0.4452875730178514,-1.1043463945038674,1,-0.309718670405245,-2.025582410058098,True,False,False,3,2350000
-0.4452875730178514,-1.1043463945038674,1,-0.7350887159814891,0.1279099779021279,False,True,False,3,950000
0.2744572022633068,1.7293422710926238,0,1.1995892578069103,-1.307751614071356,True,False,False,3,3700000
-0.4452875730178514,-1.1043463945038674,1,-0.8894742908987553,0.8457407738888698,False,True,False,3,936000
0.994201977544465,0.78477938256046,1,0.8454740929617123,0.1279099779021279,False,True,False,3,4000000
-1.1650323482990095,-0.15978350597170374,1,-0.6541172606053005,0.1279099779021279,False,False,True,3,3600000
1.7139467528256231,1.7293422710926238,1,1.4986438329963003,0.1279099779021279,True,False,False,3,3350000
1.7139467528256231,1.7293422710926238,1,1.1909523025667836,0.1279099779021279,True,False,False,3,3400000
0.994201977544465,-0.15978350597170374,1,0.5863654357579088,-0.589920818084614,True,False,False,0,6300000
-0.4452875730178514,-1.1043463945038674,1,-0.7890696862322815,0.1279099779021279,True,False,False,3,670000
-0.4452875730178514,-1.1043463945038674,0,-0.7944677832573607,0.8457407738888698,True,False,False,0,1140000
-0.4452875730178514,-0.15978350597170374,0,-0.22550835681400888,0.8457407738888698,True,False,False,3,4050000
0.994201977544465,0.78477938256046,1,0.13724376327131604,0.1279099779021279,True,False,False,3,1350000
0.2744572022633068,-0.15978350597170374,1,0.04979459146503235,-1.307751614071356,True,False,False,3,1800000
0.2744572022633068,-0.15978350597170374,0,-0.111068699882329,0.8457407738888698,True,False,False,6,1629000
0.994201977544465,0.78477938256046,0,0.37691927118483426,0.8457407738888698,True,False,False,3,2600000
0.2744572022633068,0.78477938256046,1,0.2603203754431227,-0.589920818084614,True,False,False,3,6900000
0.2744572022633068,-0.15978350597170374,0,-0.2190306403839138,0.8457407738888698,True,False,False,6,1000000
0.994201977544465,1.7293422710926238,0,2.573944760392085,-0.589920818084614,True,False,False,3,1399999
-0.4452875730178514,-0.15978350597170374,0,-0.38097355113629094,0.8457407738888698,True,False,False,3,2595000
0.994201977544465,0.78477938256046,1,0.5410214207472431,-0.589920818084614,True,False,False,3,2450000
-1.1650323482990095,-0.15978350597170374,0,-1.0578949180812276,0.8457407738888698,True,False,False,0,900000
-0.4452875730178514,-1.1043463945038674,0,-0.7113370890711405,0.8457407738888698,True,False,False,3,889900
-1.1650323482990095,-0.15978350597170374,0,-1.0039139478304353,0.1279099779021279,False,False,True,3,935434
0.2744572022633068,-0.15978350597170374,0,0.13832338267633187,-0.589920818084614,False,True,False,3,1185000
-0.4452875730178514,-1.1043463945038674,0,-0.6681523128705065,-1.307751614071356,False,False,True,3,1059999
-1.1650323482990095,-1.1043463945038674,0,-0.6919039397808552,0.8457407738888698,True,False,False,0,760000
0.994201977544465,1.7293422710926238,1,2.1075491774252386,0.1279099779021279,True,False,False,3,4849999
